q0,q1,q2,q3,q4,q5
0.15905654430389404,0.1311093419790268,-0.4993433356285095,-3.852097988128662,0.31857138872146606,0.39726459980010986
0.15936718881130219,0.131477490067482,-0.49981889128685,-3.8574440479278564,0.31794819235801697,0.3957957923412323
0.15975259244441986,0.13193385303020477,-0.5003979802131653,-3.864030599594116,0.3171946406364441,0.3939358592033386
0.15999610722064972,0.1321927160024643,-0.5007181763648987,-3.867737054824829,0.31672102212905884,0.39290425181388855
0.16039110720157623,0.13267208635807037,-0.5012896060943604,-3.874323606491089,0.3159674406051636,0.3911190927028656
0.1606864035129547,0.13306516408920288,-0.501751720905304,-3.87965989112854,0.31540369987487793,0.3896407186985016
0.16098935902118683,0.1334639936685562,-0.5022061467170715,-3.8850038051605225,0.31478819251060486,0.3881508409976959
0.16129615902900696,0.13385708630084991,-0.5026605725288391,-3.890338182449341,0.31418418884277344,0.38668203353881836
0.16168732941150665,0.13433261215686798,-0.503239631652832,-3.8969056606292725,0.31344980001449585,0.38486042618751526
0.16200754046440125,0.13469117879867554,-0.5037075281143188,-3.9018449783325195,0.31285154819488525,0.3834875226020813
0.1623200923204422,0.13508810102939606,-0.5041389465332031,-3.9071929454803467,0.31225714087486267,0.38202258944511414
0.16260004043579102,0.1354869306087494,-0.5046029686927795,-3.9125540256500244,0.3117164075374603,0.38052886724472046
0.16291067004203796,0.13589343428611755,-0.5050650835037231,-3.9178829193115234,0.311137318611145,0.3790140450000763
0.1632865071296692,0.13639773428440094,-0.5056250095367432,-3.92448091506958,0.3104431927204132,0.37720203399658203
0.1635204404592514,0.13668152689933777,-0.505966305732727,-3.9281816482543945,0.31001177430152893,0.37618768215179443
0.16390009224414825,0.13717815279960632,-0.5065051317214966,-3.934758424758911,0.30932915210723877,0.37433159351348877
0.1642126441001892,0.1375865787267685,-0.5069001317024231,-3.9400949478149414,0.3087749779224396,0.37280717492103577
0.16449643671512604,0.13799116015434265,-0.5073219537734985,-3.9454426765441895,0.3082534372806549,0.3713364899158478
0.1648108959197998,0.1383957415819168,-0.5077438354492188,-3.950786590576172,0.30768778920173645,0.3698485195636749
0.16520781815052032,0.13889621198177338,-0.5082806944847107,-3.9573445320129395,0.30699941515922546,0.3679713010787964
0.16552802920341492,0.13929887115955353,-0.508727490901947,-3.9626941680908203,0.3064490854740143,0.3664833605289459
0.16585400700569153,0.13967853784561157,-0.509170413017273,-3.967629909515381,0.30591410398483276,0.3651353716850281
0.16617806255817413,0.14009462296962738,-0.5095750093460083,-3.9729700088500977,0.3053925633430481,0.3636243939399719
0.1664714366197586,0.1405145525932312,-0.5100045204162598,-3.97831392288208,0.3049266040325165,0.3620942533016205
0.16679739952087402,0.14094598591327667,-0.5104302167892456,-3.983656167984009,0.3044280707836151,0.36058902740478516
0.16711953282356262,0.14137358963489532,-0.5108558535575867,-3.9890077114105225,0.30392760038375854,0.3590799868106842
0.16751837730407715,0.14190280437469482,-0.5113831758499146,-3.9955923557281494,0.3033005893230438,0.3571855127811432
0.16784241795539856,0.14230355620384216,-0.5118088722229004,-4.0005316734313965,0.30277904868125916,0.35577040910720825
0.16816647350788116,0.14273498952388763,-0.5121961832046509,-4.005867958068848,0.3022536635398865,0.354234516620636
0.16846559941768646,0.1431645154953003,-0.5126065015792847,-4.011212348937988,0.3017704486846924,0.3526909351348877
0.16880308091640472,0.14359402656555176,-0.513018786907196,-4.016539096832275,0.30126041173934937,0.35117998719215393
0.16922493278980255,0.14412899315357208,-0.5135269165039062,-4.023117542266846,0.30065447092056274,0.3493276834487915
0.16957199573516846,0.14456427097320557,-0.5139468312263489,-4.028461933135986,0.3001808524131775,0.3477821946144104
0.16992096602916718,0.1449650228023529,-0.5143744349479675,-4.033393383026123,0.29971301555633545,0.34638819098472595
0.1702699512243271,0.14540603756904602,-0.5147637128829956,-4.038735389709473,0.29925665259361267,0.3449079096317291
0.1705959141254425,0.14584705233573914,-0.515177845954895,-4.044075965881348,0.2988463044166565,0.3434026837348938
0.17104460299015045,0.14640504121780396,-0.5156821608543396,-4.050650596618652,0.298315167427063,0.3415427505970001
0.17142044007778168,0.14685948193073273,-0.5161020755767822,-4.055975437164307,0.2978818118572235,0.34009119868278503
0.17180393636226654,0.1473177671432495,-0.5165296792984009,-4.06133508682251,0.2974427044391632,0.33864352107048035
0.17218168079853058,0.14774535596370697,-0.516928493976593,-4.066264629364014,0.2970016896724701,0.3372706174850464
0.1725575029850006,0.14821897447109222,-0.517352283000946,-4.071610927581787,0.29655301570892334,0.3357922434806824
0.17301002144813538,0.148813396692276,-0.5178527235984802,-4.078185558319092,0.2959950268268585,0.3340396583080292
0.17334558069705963,0.1492985188961029,-0.5182458162307739,-4.083525657653809,0.29558658599853516,0.3325938880443573
0.17371182143688202,0.14977788925170898,-0.5186370015144348,-4.088868141174316,0.29514941573143005,0.3311231732368469
0.1740780621767044,0.15025150775909424,-0.5190339088439941,-4.0942158699035645,0.2947179675102234,0.3296831548213959
0.17452865839004517,0.15083441138267517,-0.5195171236991882,-4.100811958312988,0.29420027136802673,0.3279440104961395
0.17489682137966156,0.1512773483991623,-0.5199025273323059,-4.1057515144348145,0.29379376769065857,0.3266247808933258
0.1752764731645584,0.15175671875476837,-0.5202687382698059,-4.111093521118164,0.29339683055877686,0.3252115845680237
0.17563313245773315,0.15223991870880127,-0.5206695199012756,-4.116431713104248,0.29303252696990967,0.3238060772418976
0.17602813243865967,0.15271738171577454,-0.5210837125778198,-4.121777534484863,0.2926490306854248,0.32239866256713867
0.17653051018714905,0.15331371128559113,-0.52159184217453,-4.128360271453857,0.2921811640262604,0.3206575810909271
0.17684306204319,0.15366077423095703,-0.5218794345855713,-4.132061004638672,0.29189544916152954,0.31969308853149414
0.17733776569366455,0.15428011119365692,-0.5223779678344727,-4.138624668121338,0.29143527150154114,0.3179788887500763
0.17774619162082672,0.15478825569152832,-0.522790253162384,-4.143959045410156,0.29107093811035156,0.31655609607696533
0.17812776565551758,0.15529446303844452,-0.5232101678848267,-4.149301052093506,0.2907373011112213,0.3151640295982361
0.1785457730293274,0.1557987630367279,-0.5236243605613708,-4.154633522033691,0.29037871956825256,0.3138102889060974
0.17905965447425842,0.15642385184764862,-0.5241305828094482,-4.161218166351318,0.2899434566497803,0.3121267557144165
0.17948150634765625,0.1569243222475052,-0.5245389938354492,-4.166573524475098,0.28959447145462036,0.3107231557369232
0.17990143597126007,0.15739409625530243,-0.5249397158622742,-4.171514987945557,0.2892569899559021,0.30946528911590576
0.1803232729434967,0.15790989995002747,-0.5253078937530518,-4.176856994628906,0.2889291048049927,0.3081364631652832
0.1808525025844574,0.15855608880519867,-0.525789201259613,-4.1834282875061035,0.288543701171875,0.30644527077674866
0.18125325441360474,0.159094899892807,-0.526182234287262,-4.188779830932617,0.2882618308067322,0.30505701899528503
0.18169811367988586,0.15963563323020935,-0.5265868306159973,-4.194112300872803,0.2879627048969269,0.30372053384780884
0.1821468025445938,0.1601801961660385,-0.5270010232925415,-4.199462413787842,0.28767508268356323,0.30241090059280396
0.1826031506061554,0.16069023311138153,-0.527388334274292,-4.204386234283447,0.2873893976211548,0.3011817932128906
0.18306909501552582,0.1612578183412552,-0.527812123298645,-4.20973014831543,0.28710752725601196,0.29982995986938477
0.1835024505853653,0.1618157923221588,-0.5282320380210876,-4.215078353881836,0.2868601679801941,0.2985011637210846
0.18408344686031342,0.16249458491802216,-0.5287516713142395,-4.221658706665039,0.2865380346775055,0.29690006375312805
0.18455706536769867,0.1630372256040573,-0.5291792750358582,-4.227006912231445,0.28629258275032043,0.2955770194530487
0.18514573574066162,0.16371218860149384,-0.5297142267227173,-4.233572006225586,0.28599730134010315,0.29394906759262085
0.18552155792713165,0.16409951448440552,-0.5300191044807434,-4.237274646759033,0.2858228087425232,0.29304593801498413
0.18612556159496307,0.16479556262493134,-0.5305637121200562,-4.243844032287598,0.285552442073822,0.2914486825466156
0.18661834299564362,0.1653650403022766,-0.5309951305389404,-4.2491936683654785,0.2853453457355499,0.2901524603366852
0.1870785504579544,0.16592878103256226,-0.5314265489578247,-4.2545342445373535,0.28516319394111633,0.28887733817100525
0.18757133185863495,0.16649827361106873,-0.5318541526794434,-4.259880065917969,0.2849752902984619,0.2876252233982086
0.1881849318742752,0.16721349954605103,-0.5323699712753296,-4.266453266143799,0.28474903106689453,0.2860586643218994
0.1886873096227646,0.1678079068660736,-0.5327937006950378,-4.271791458129883,0.2845745384693146,0.284762442111969
0.1891954392194748,0.16835631430149078,-0.5331829786300659,-4.276734828948975,0.28440770506858826,0.28359854221343994
0.189703568816185,0.16894881427288055,-0.5336028933525085,-4.282071113586426,0.28424665331840515,0.28235599398612976
0.19017143547534943,0.16954131424427032,-0.5340266227722168,-4.287424564361572,0.28410667181015015,0.2810962200164795
0.19079461693763733,0.17027762532234192,-0.5345520377159119,-4.293993949890137,0.2839360237121582,0.27949896454811096
0.19118577241897583,0.17074547708034515,-0.5348818302154541,-4.298102855682373,0.28383055329322815,0.27852296829223633
0.19181470572948456,0.17150671780109406,-0.535401463508606,-4.304689407348633,0.2836790680885315,0.27702924609184265
0.1923324316740036,0.17208580672740936,-0.5357868671417236,-4.309617519378662,0.283564031124115,0.27590370178222656
0.1928405612707138,0.17272047698497772,-0.5362010598182678,-4.314957618713379,0.2834528088569641,0.2746458351612091
0.19331608712673187,0.17337051033973694,-0.5366113781929016,-4.3202996253967285,0.2833626866340637,0.2733822166919708
0.19395077228546143,0.1741892695426941,-0.5371041893959045,-4.326876640319824,0.28325340151786804,0.271894246339798
0.1944761723279953,0.1748623102903366,-0.5374895930290222,-4.332212924957275,0.2831747829914093,0.27069392800331116
0.19500155746936798,0.17553533613681793,-0.5378634929656982,-4.337564468383789,0.2831076681613922,0.26947247982025146
0.1955384463071823,0.176150843501091,-0.5382067561149597,-4.342496395111084,0.28304821252822876,0.2683354318141937
0.19607342779636383,0.1768200546503067,-0.5385691523551941,-4.347838401794434,0.28299835324287415,0.2671331763267517
0.1965719610452652,0.1774892508983612,-0.5389315485954285,-4.35317850112915,0.28296002745628357,0.26596158742904663
0.19711461663246155,0.17816227674484253,-0.5392863154411316,-4.358499526977539,0.28292548656463623,0.2647804319858551
0.19777998328208923,0.179005965590477,-0.5397234559059143,-4.365072727203369,0.28288716077804565,0.2633097171783447
0.19831112027168274,0.1797000914812088,-0.540074348449707,-4.370397567749023,0.28285840153694153,0.26211512088775635
0.19883842766284943,0.18034628033638,-0.5404003262519836,-4.375309944152832,0.28283730149269104,0.261025995016098
0.19937148690223694,0.18105767667293549,-0.5407474040985107,-4.3806023597717285,0.2828238606452942,0.25983908772468567
0.2000311017036438,0.18193012475967407,-0.5411750078201294,-4.387110233306885,0.28281235694885254,0.25838372111320496
0.20052772760391235,0.18263575434684753,-0.5415239930152893,-4.392383098602295,0.2828046977519989,0.2572198212146759
0.2010665386915207,0.183341383934021,-0.5418710708618164,-4.397639274597168,0.2827989459037781,0.2560635805130005
0.20161300897598267,0.18404893577098846,-0.5422161817550659,-4.402896881103516,0.2827989459037781,0.25488242506980896
0.20216332376003265,0.18470662832260132,-0.5425287485122681,-4.407724857330322,0.2827989459037781,0.2537894546985626
0.20285169780254364,0.18560592830181122,-0.5429390668869019,-4.414169788360596,0.2827989459037781,0.2523762583732605
0.20341543853282928,0.18635565042495728,-0.5432650446891785,-4.419369697570801,0.2827989459037781,0.2512698769569397
0.20393891632556915,0.18710921704769135,-0.5435852408409119,-4.424564361572266,0.2827989459037781,0.25015774369239807
0.20451223850250244,0.18785320222377777,-0.5438863039016724,-4.429749011993408,0.2827989459037781,0.2490110993385315
0.20509323477745056,0.18858951330184937,-0.5441834926605225,-4.434920787811279,0.2827989459037781,0.2478625327348709
0.20567423105239868,0.1892644613981247,-0.544457733631134,-4.439685344696045,0.28281429409980774,0.2468424290418625
0.20640286803245544,0.1901675909757614,-0.5448143482208252,-4.445988178253174,0.2829005718231201,0.2455347180366516
0.20700111985206604,0.19090966880321503,-0.5451020002365112,-4.451092720031738,0.28300604224205017,0.2444513440132141
0.20755526423454285,0.1916651427745819,-0.5453914999961853,-4.456175804138184,0.28311342000961304,0.24333345890045166
0.2081707864999771,0.19243213534355164,-0.5456810593605042,-4.4612627029418945,0.28323230147361755,0.2422117292881012
0.208930104970932,0.19337745010852814,-0.5460358262062073,-4.46751594543457,0.2833799421787262,0.2408963441848755
0.20954561233520508,0.19413486123085022,-0.5463196039199829,-4.472578048706055,0.28350841999053955,0.23984748125076294
0.21016111969947815,0.19483473896980286,-0.5465784668922424,-4.477254867553711,0.2836368680000305,0.23885998129844666
0.2107747197151184,0.19559597969055176,-0.5468564629554749,-4.482295513153076,0.2837691903114319,0.23775935173034668
0.2113461196422577,0.1963668018579483,-0.547134518623352,-4.487313747406006,0.28389573097229004,0.23666639626026154
0.21210353076457977,0.19731979072093964,-0.5474758148193359,-4.493468761444092,0.284074068069458,0.23535867035388947
0.21272669732570648,0.19810402393341064,-0.5477480888366699,-4.498448371887207,0.2842293679714203,0.2343079000711441
0.21336522698402405,0.1988997906446457,-0.5480223298072815,-4.503408908843994,0.2843904495239258,0.2332456111907959
0.2139960676431656,0.1996380090713501,-0.5482754111289978,-4.507976531982422,0.2845534384250641,0.2322523593902588
0.2147841602563858,0.2006101757287979,-0.5486032962799072,-4.5140700340271,0.284758597612381,0.2309427261352539
0.21522900462150574,0.20121034979820251,-0.5487988591194153,-4.517866611480713,0.2848755717277527,0.23014505207538605
0.21602284908294678,0.20216907560825348,-0.5491133332252502,-4.523920059204102,0.2850864827632904,0.22885459661483765
0.2166747897863388,0.20295141637325287,-0.5493645668029785,-4.5288405418396,0.2852686643600464,0.22781531512737274
0.2173401564359665,0.20373757183551788,-0.5496099591255188,-4.533737659454346,0.2854584753513336,0.2267894744873047
0.218007430434227,0.20446622371673584,-0.5498343110084534,-4.538241863250732,0.2856598198413849,0.22585949301719666
0.2188396155834198,0.20545372366905212,-0.5501315593719482,-4.5442376136779785,0.2859186828136444,0.2246246486902237
0.21951648592948914,0.20626097917556763,-0.5503693222999573,-4.549100399017334,0.28613343834877014,0.22360262274742126
0.2201511710882187,0.20707014203071594,-0.5506051182746887,-4.553947925567627,0.28634434938430786,0.22256143391132355
0.2208452969789505,0.20787356793880463,-0.5508352518081665,-4.558768272399902,0.28657829761505127,0.2215375006198883
0.22154900431632996,0.2086731642484665,-0.5510634183883667,-4.56321907043457,0.28682181239128113,0.2205480933189392
0.22242529690265656,0.20965874195098877,-0.5513452887535095,-4.569489002227783,0.2871362864971161,0.21935158967971802
0.22297561168670654,0.2102167308330536,-0.551502525806427,-4.572808265686035,0.28733569383621216,0.21866321563720703
0.2238653153181076,0.21123106777668,-0.5517786145210266,-4.578681468963623,0.2876654863357544,0.2174091786146164
0.22452493011951447,0.21207092702388763,-0.5520068407058716,-4.58343505859375,0.2879224419593811,0.21639099717140198
0.22524206340312958,0.21290503442287445,-0.5522292256355286,-4.5881805419921875,0.28820815682411194,0.21540924906730652
0.22595728933811188,0.21372762322425842,-0.5524420738220215,-4.592550754547119,0.2884957790374756,0.21446585655212402
0.22684124112129211,0.21472854912281036,-0.5526952147483826,-4.598721027374268,0.28885433077812195,0.21329618990421295
0.22756797075271606,0.21547828614711761,-0.5528849959373474,-4.603067874908447,0.28915536403656006,0.21239113807678223
0.22830235958099365,0.21628937125205994,-0.5530863404273987,-4.607759952545166,0.2894640862941742,0.2113959789276123
0.22899265587329865,0.2171119749546051,-0.553295373916626,-4.612442493438721,0.2897613048553467,0.21041423082351685
0.2297423779964447,0.21795566380023956,-0.5535005331039429,-4.617100238800049,0.29010069370269775,0.20946316421031952
0.23067235946655273,0.21899110078811646,-0.5537517070770264,-4.622812271118164,0.29053211212158203,0.2083088457584381
0.2314278483390808,0.21981753408908844,-0.5539511442184448,-4.62744665145874,0.29088878631591797,0.20735393464565277
0.23219291865825653,0.2205691784620285,-0.5541390776634216,-4.631709098815918,0.29125118255615234,0.20645847916603088
0.23296374082565308,0.22138985991477966,-0.5543423295021057,-4.636324405670166,0.29159823060035706,0.2054958939552307
0.2339359074831009,0.22240228950977325,-0.554587721824646,-4.641984939575195,0.2920929491519928,0.20434732735157013
0.23448622226715088,0.22303888201713562,-0.5547373294830322,-4.645511150360107,0.2923518121242523,0.20364362001419067
0.23546604812145233,0.22408774495124817,-0.5549654960632324,-4.65116024017334,0.29281583428382874,0.2025180608034134
0.23625989258289337,0.2249448597431183,-0.555147647857666,-4.655727386474609,0.2931993305683136,0.20158617198467255
0.23705564439296722,0.2257291078567505,-0.555325984954834,-4.659932613372803,0.2935866713523865,0.20071755349636078
0.23784564435482025,0.22656704485416412,-0.5555177330970764,-4.664478778839111,0.29395291209220886,0.19978182017803192
0.2385704517364502,0.22740881145000458,-0.5557056069374084,-4.668996334075928,0.2943574786186218,0.19885951280593872
0.2395406812429428,0.22844617068767548,-0.555937647819519,-4.674562931060791,0.29487520456314087,0.1977224498987198
0.24033643305301666,0.22929178178310394,-0.556115984916687,-4.679076671600342,0.29531240463256836,0.19678863883018494
0.24113602936267853,0.2301354706287384,-0.5562923550605774,-4.6835618019104,0.2957534193992615,0.1958586722612381
0.24194520711898804,0.2309158742427826,-0.5564515590667725,-4.6877055168151855,0.2962135970592499,0.19501498341560364
0.24294611811637878,0.2319551557302475,-0.5566586256027222,-4.693202495574951,0.296794593334198,0.19391243159770966
0.24377064406871796,0.23278924822807312,-0.5568158626556396,-4.697653293609619,0.2972356081008911,0.19301696121692657
0.24453571438789368,0.23362143337726593,-0.5569769144058228,-4.702090263366699,0.297720730304718,0.1921042501926422
0.24537557363510132,0.2344651222229004,-0.5571437478065491,-4.706511974334717,0.2982058525085449,0.19118386507034302
0.2462230920791626,0.23530690371990204,-0.5573047995567322,-4.710588455200195,0.2986909747123718,0.1902768909931183
0.24707061052322388,0.23609690368175507,-0.557450532913208,-4.714985370635986,0.29917803406715393,0.18946771323680878
0.24792197346687317,0.23696742951869965,-0.5576154589653015,-4.719379901885986,0.2996363043785095,0.18860676884651184
0.24897466599941254,0.2380431443452835,-0.5578321218490601,-4.724775791168213,0.3003055155277252,0.187534898519516
0.24976851046085358,0.23890599608421326,-0.5580008625984192,-4.729157447814941,0.30079254508018494,0.1866375207901001
0.25061410665512085,0.23975545167922974,-0.5581619143486023,-4.733506202697754,0.30132752656936646,0.18572480976581573
0.2514597177505493,0.240601047873497,-0.5583191514015198,-4.737517356872559,0.3018701672554016,0.18482550978660583
0.25250667333602905,0.24164608120918274,-0.5585089921951294,-4.742849826812744,0.3025508522987366,0.18376514315605164
0.25335800647735596,0.24243798851966858,-0.5586528182029724,-4.747154712677002,0.3031126856803894,0.18298856914043427
0.2542208731174469,0.24330085515975952,-0.5587984919548035,-4.751465320587158,0.30367833375930786,0.18212570250034332
0.25501856207847595,0.24416179955005646,-0.5589404106140137,-4.7557525634765625,0.3041979670524597,0.18123599886894226
0.2558775842189789,0.24502083659172058,-0.5590746402740479,-4.760026931762695,0.3047540485858917,0.18033094704151154
0.2569437026977539,0.2460601031780243,-0.5592337846755981,-4.765276908874512,0.3054366707801819,0.1792379915714264
0.25761672854423523,0.24664685130119324,-0.5593258142471313,-4.768221855163574,0.30586618185043335,0.17864549160003662
0.25870203971862793,0.24769379198551178,-0.5594945549964905,-4.773447036743164,0.306569904088974,0.17761580646038055
0.259593665599823,0.24855665862560272,-0.5596230626106262,-4.77768087387085,0.3071662187576294,0.1767759472131729
0.2604239284992218,0.24943678081035614,-0.5597515106201172,-4.781903266906738,0.30773380398750305,0.17591308057308197
0.2613174617290497,0.25031498074531555,-0.5598761439323425,-4.786121845245361,0.30835697054862976,0.17503488063812256
0.26241233944892883,0.25137344002723694,-0.5600314736366272,-4.791289329528809,0.30913931131362915,0.1739591807126999
0.26329436898231506,0.25222480297088623,-0.5601561069488525,-4.795145511627197,0.3097740113735199,0.17311547696590424
0.2641821801662445,0.2530052065849304,-0.5602749586105347,-4.799319744110107,0.31041058897972107,0.1723484992980957
0.2650795578956604,0.2538546323776245,-0.5604034662246704,-4.803482532501221,0.31104913353919983,0.17152206599712372
0.2659079134464264,0.2547098398208618,-0.5605300068855286,-4.807633876800537,0.3116377890110016,0.17069371044635773
0.2670142948627472,0.25577980279922485,-0.5606738328933716,-4.812739849090576,0.3124296963214874,0.1696486920118332
0.267708420753479,0.25644516944885254,-0.5607581734657288,-4.815598964691162,0.3129320740699768,0.16899099946022034
0.26882821321487427,0.2574920952320099,-0.5608943104743958,-4.820647716522217,0.3137604296207428,0.1679670661687851
0.2697409391403198,0.2582724988460541,-0.5609998106956482,-4.824753284454346,0.3144564628601074,0.16722115874290466
0.2708818316459656,0.2593117952346802,-0.5611339807510376,-4.8297882080078125,0.31532126665115356,0.16622599959373474
0.27152419090270996,0.2599656283855438,-0.5612164735794067,-4.832911968231201,0.3158121407032013,0.1655913144350052
0.27267467975616455,0.2610221803188324,-0.5613391995429993,-4.8379011154174805,0.31667500734329224,0.16457121074199677
0.2736027240753174,0.261892706155777,-0.5614408254623413,-4.841954708099365,0.3173748850822449,0.1637524515390396
0.2745269536972046,0.26276516914367676,-0.5615404844284058,-4.845666885375977,0.3180766701698303,0.1629432737827301
0.2754530906677246,0.26356667280197144,-0.5616306066513062,-4.8496880531311035,0.31879380345344543,0.16219738125801086
0.27638307213783264,0.26441994309425354,-0.5617284178733826,-4.853699207305908,0.31946107745170593,0.16138435900211334
0.2775239646434784,0.2654688060283661,-0.5618530511856079,-4.858598232269287,0.32036229968070984,0.16035659611225128
0.2783810794353485,0.2663220763206482,-0.5619489550590515,-4.862577438354492,0.32110244035720825,0.15951675176620483
0.27931681275367737,0.2671772539615631,-0.5620447993278503,-4.866542339324951,0.32185792922973633,0.15869607031345367
0.2802525460720062,0.26804396510124207,-0.5621387362480164,-4.870187759399414,0.32262301445007324,0.15789839625358582
0.2811920940876007,0.26884737610816956,-0.5622231364250183,-4.874131679534912,0.32338806986808777,0.15716975927352905
0.2823483347892761,0.2699134945869446,-0.562328577041626,-4.878969669342041,0.3243391513824463,0.1561880111694336
0.28329557180404663,0.2707667946815491,-0.5624110698699951,-4.88287353515625,0.325106143951416,0.15536732971668243
0.28417760133743286,0.27161815762519836,-0.5624935030937195,-4.886775970458984,0.3258175253868103,0.15453514456748962
0.2851382791996002,0.27246949076652527,-0.5625759363174438,-4.890664577484131,0.32660558819770813,0.15370488166809082
0.28610658645629883,0.2733304500579834,-0.5626545548439026,-4.8942365646362305,0.327401340007782,0.1529129594564438
0.28729158639907837,0.2744099795818329,-0.5627504587173462,-4.899287223815918,0.32840612530708313,0.15197914838790894
0.2882445752620697,0.2752191722393036,-0.5628194808959961,-4.902853965759277,0.32923445105552673,0.15128310024738312
0.2891918122768402,0.276091605424881,-0.5628942251205444,-4.906700134277344,0.32999762892723083,0.15050652623176575
0.2900700271129608,0.2769525647163391,-0.5629671216011047,-4.910529613494873,0.330816388130188,0.14970502257347107
0.29102107882499695,0.2778039276599884,-0.5630457401275635,-4.91436243057251,0.3316293954849243,0.14888626337051392
0.2919817268848419,0.2786533534526825,-0.5631224513053894,-4.918178081512451,0.33246156573295593,0.14808091521263123
0.293157160282135,0.27970796823501587,-0.5632125735282898,-4.922849178314209,0.33350658416748047,0.14712026715278625
0.29411396384239197,0.28050947189331055,-0.5632777214050293,-4.926356315612793,0.33437904715538025,0.14642038941383362
0.2950727045536041,0.28138577938079834,-0.5633525252342224,-4.930139541625977,0.3351958990097046,0.14566105604171753
0.2959681749343872,0.28224480152130127,-0.5634292364120483,-4.933891773223877,0.3360740840435028,0.14488448202610016
0.29717233777046204,0.2832898199558258,-0.5635212659835815,-4.9385151863098145,0.3371363878250122,0.1439008265733719
0.2979297339916229,0.283937931060791,-0.5635787844657898,-4.94140100479126,0.3377998173236847,0.1432833969593048
0.29913967847824097,0.28498679399490356,-0.5636765956878662,-4.945981502532959,0.3388908803462982,0.142311230301857
0.30012527108192444,0.2857787013053894,-0.5637456178665161,-4.949408054351807,0.33979976177215576,0.14160560071468353
0.30109933018684387,0.2866511642932892,-0.5638165473937988,-4.953112602233887,0.34065303206443787,0.14085586369037628
0.30199670791625977,0.2875351011753082,-0.5638932585716248,-4.9567999839782715,0.3415772616863251,0.14010804891586304
0.3032028079032898,0.2886069715023041,-0.5639795660972595,-4.961319446563721,0.3427066504955292,0.1391780823469162
0.30417880415916443,0.28946027159690857,-0.5640408992767334,-4.96498966217041,0.34362512826919556,0.13840916752815247
0.30515095591545105,0.2903154492378235,-0.5641080141067505,-4.968661785125732,0.3445589244365692,0.13764217495918274
0.30612313747406006,0.2911054491996765,-0.5641693472862244,-4.972021102905273,0.34550806879997253,0.1369422972202301
0.3070971965789795,0.291954904794693,-0.5642288327217102,-4.975669860839844,0.3464668095111847,0.13618873059749603
0.30800992250442505,0.2928062379360199,-0.5642824769020081,-4.979291915893555,0.34735652804374695,0.13543708622455597
0.30923518538475037,0.2938704490661621,-0.5643572807312012,-4.983736991882324,0.3485415279865265,0.1344975233078003
0.3102322816848755,0.2947237193584442,-0.5644224882125854,-4.987349510192871,0.3495060205459595,0.13373436033725739
0.3112293481826782,0.2955731749534607,-0.5644915103912354,-4.9909539222717285,0.3504781723022461,0.1329788714647293
0.31222644448280334,0.29634782671928406,-0.5645528435707092,-4.994271278381348,0.35145801305770874,0.13229049742221832
0.31322354078292847,0.2971895933151245,-0.5646180510520935,-4.997845649719238,0.3523668944835663,0.13155993819236755
0.31443920731544495,0.29823464155197144,-0.5646985769271851,-5.002244472503662,0.3535940647125244,0.13066831231117249
0.3153500258922577,0.2990955710411072,-0.5647637844085693,-5.005810737609863,0.354604572057724,0.1299358457326889
0.3163355886936188,0.29996994137763977,-0.564825177192688,-5.009342670440674,0.3556170165538788,0.12918803095817566
0.3173326849937439,0.30084240436553955,-0.5648903250694275,-5.0126118659973145,0.35662752389907837,0.12844021618366241
0.31833359599113464,0.3016343116760254,-0.564953625202179,-5.016145706176758,0.35763612389564514,0.12776334583759308
0.31933069229125977,0.3024856746196747,-0.56501305103302,-5.019664287567139,0.35858336091041565,0.1270557940006256
0.3205617070198059,0.3035210967063904,-0.565089762210846,-5.023971080780029,0.3599562644958496,0.1262025237083435
0.32149553298950195,0.30436864495277405,-0.5651549696922302,-5.0274763107299805,0.36093801259994507,0.12550455331802368
0.3225136995315552,0.305227667093277,-0.5652163028717041,-5.030966281890869,0.36198878288269043,0.12478933483362198
0.3235376477241516,0.30609434843063354,-0.5652796030044556,-5.034172058105469,0.36302804946899414,0.12406069785356522
0.32455581426620483,0.3068881928920746,-0.5653371214866638,-5.037648677825928,0.3640730679035187,0.12337616086006165
0.3257925808429718,0.3079332113265991,-0.5654061436653137,-5.041903495788574,0.3653903901576996,0.12247110903263092
0.32679158449172974,0.30877116322517395,-0.5654598474502563,-5.045347213745117,0.36640089750289917,0.12175972759723663
0.32771775126457214,0.3096148371696472,-0.5655250549316406,-5.048766136169434,0.3674900233745575,0.12107326835393906
0.3287244141101837,0.31045469641685486,-0.5655882954597473,-5.05219841003418,0.36856380105018616,0.12039639800786972
0.3297330141067505,0.311311811208725,-0.565649688243866,-5.055352687835693,0.36963951587677,0.11971186101436615
0.33096978068351746,0.3123798370361328,-0.5657302141189575,-5.0595383644104,0.3709951639175415,0.11883557587862015
0.33197838068008423,0.3131832778453827,-0.5657934546470642,-5.062953472137451,0.37211689352989197,0.11816445738077164
0.3329888880252838,0.314034640789032,-0.5658605694770813,-5.066368579864502,0.37315040826797485,0.11743198335170746
0.3339341878890991,0.31487640738487244,-0.5659238696098328,-5.069754600524902,0.3742702305316925,0.11672251671552658
0.3349638879299164,0.3157143294811249,-0.5659871101379395,-5.0731201171875,0.37538236379623413,0.11603222787380219
