q0,q1,q2,q3,q4,q5
0.014323517680168152,0.006221243180334568,-0.01782946102321148,0.1288820058107376,0.012546522542834282,-0.021154068410396576
0.011530051939189434,0.008223326876759529,-0.017216090112924576,0.12477382272481918,0.016452111303806305,-0.021165072917938232
0.013559295795857906,0.007803835440427065,-0.015212629921734333,0.0008877459913492203,0.012716695666313171,-0.021283412352204323
0.011239416897296906,0.0028372718952596188,-0.013846744783222675,0.0006014935206621885,0.00870630331337452,-0.02124796062707901
0.007761804386973381,0.004174348432570696,-0.011483334004878998,0.0005077120731584728,0.004582088906317949,-0.021225832402706146
0.0039479355327785015,0.007268369197845459,-0.008123639971017838,0.00045301049249246716,0.0005510048940777779,-0.021203603595495224
-0.00013324762403499335,0.00499332370236516,-0.003366197692230344,0.00047349673695862293,-0.0033368912991136312,-0.021195411682128906
-0.004314951598644257,0.0020846857223659754,-0.0024420081172138453,0.0005537279648706317,-0.007268879562616348,-0.021177681162953377
-0.0014684145571663976,0.004247920587658882,-0.0011989331105723977,0.0005526315653696656,-0.007544062100350857,-0.02116856724023819
-0.0046049850061535835,0.002418023068457842,-0.003701090347021818,0.0006064570625312626,-0.009236966259777546,-0.021162724122405052
-0.001459044055081904,0.004108119290322065,-0.0013941875658929348,0.0005256094736978412,-0.00539380544796586,-0.021174384281039238
-0.004563844297081232,0.0023902386892586946,-0.0037382894661277533,0.0005938591202721,-0.009241987019777298,-0.02118000015616417
-0.00143600779119879,0.004142588470131159,-0.0017040515085682273,0.0005216271965764463,-0.005382850766181946,-0.021194294095039368
-0.004293150268495083,0.0024058017879724503,-0.004081363789737225,0.0005898006493225694,-0.008904839865863323,-0.02121628262102604
-0.0011278995079919696,0.004091950599104166,-0.002111790468916297,0.0005164925241842866,-0.005046178121119738,-0.021222388371825218
-0.004246232099831104,0.002319124061614275,-0.00452134246006608,0.0005813290481455624,-0.008272841572761536,-0.021239962428808212
-0.0011111631756648421,0.0038128586020320654,-0.0021682502701878548,0.0005030815955251455,-0.004416162148118019,-0.02124086394906044
-0.004240917041897774,0.0020460165105760098,-0.004531522281467915,0.0005732881836593151,-0.007903603836894035,-0.021256664767861366
-0.0011051178444176912,0.003741170046851039,-0.002203794661909342,0.0004942301893606782,-0.0040511577390134335,-0.021254412829875946
