q0,q1,q2,q3,q4,q5
0.07262791693210602,0.026920052245259285,-0.34655681252479553,-2.08345103263855,0.27108490467071533,0.30678123235702515
0.07260264456272125,0.027229996398091316,-0.34703493118286133,-2.088684320449829,0.27199819684028625,0.3077072501182556
0.0725698471069336,0.027539342641830444,-0.34751367568969727,-2.0939176082611084,0.2729077637195587,0.30862563848495483
0.07252945750951767,0.027848025783896446,-0.34799304604530334,-2.0991508960723877,0.2738136053085327,0.309536874294281
0.07248144596815109,0.02815604954957962,-0.34847310185432434,-2.104384183883667,0.2747156322002411,0.3104404807090759
0.07242576032876968,0.028463365510106087,-0.3489537835121155,-2.1096174716949463,0.27561381459236145,0.3113369345664978
0.07236236333847046,0.028769981116056442,-0.3494352102279663,-2.1148507595062256,0.2765078544616699,0.31222623586654663
0.07229121774435043,0.029075881466269493,-0.3499174118041992,-2.120084047317505,0.2773975133895874,0.3131088614463806
0.0722123458981514,0.02938108891248703,-0.3504006266593933,-2.125317335128784,0.27828240394592285,0.31398433446884155
0.07212574034929276,0.02968561463057995,-0.3508850038051605,-2.1305508613586426,0.2791620194911957,0.31485360860824585
0.07203148305416107,0.029989497736096382,-0.35137075185775757,-2.135784387588501,0.28003567457199097,0.3157166838645935
0.07192958891391754,0.030292684212327003,-0.3518580198287964,-2.1410179138183594,0.28090333938598633,0.3165740370750427
0.07182007282972336,0.03059513308107853,-0.35234683752059937,-2.1462514400482178,0.28176507353782654,0.3174251914024353
0.07170289009809494,0.030896790325641632,-0.35283714532852173,-2.151484966278076,0.28262078762054443,0.318270206451416
0.07157811522483826,0.031197598204016685,-0.35332897305488586,-2.1567184925079346,0.28347066044807434,0.3191094398498535
0.07144592702388763,0.031497422605752945,-0.3538222908973694,-2.161952018737793,0.2843148708343506,0.3199429512023926
0.07130651921033859,0.03179612383246422,-0.3543170988559723,-2.1671855449676514,0.28515350818634033,0.3207707405090332
0.07116007059812546,0.03209357336163521,-0.3548133969306946,-2.1724190711975098,0.2859867513179779,0.32159292697906494
0.07100673019886017,0.03238963708281517,-0.35531118512153625,-2.177652597427368,0.2868146002292633,0.3224097490310669
0.07084653526544571,0.03268415480852127,-0.35581040382385254,-2.1828861236572266,0.28763723373413086,0.3232218027114868
0.07067949324846268,0.032976970076560974,-0.3563111126422882,-2.188119649887085,0.28845474123954773,0.3240295648574829
0.0705055519938469,0.03326793015003204,-0.3568132519721985,-2.1933531761169434,0.28926709294319153,0.3248330354690552
0.07032471895217896,0.03355688229203224,-0.35731685161590576,-2.1985867023468018,0.29007428884506226,0.3256322145462036
0.07013698667287827,0.03384370729327202,-0.35782185196876526,-2.20382022857666,0.2908763885498047,0.3264275789260864
0.0699424147605896,0.03412829712033272,-0.3583282232284546,-2.2090537548065186,0.29167336225509644,0.3272187411785126
0.06974101066589355,0.03441052883863449,-0.35883596539497375,-2.214287281036377,0.29246512055397034,0.32800647616386414
0.0695328414440155,0.03469032421708107,-0.3593449890613556,-2.2195208072662354,0.2932514548301697,0.3287903964519501
0.0693180188536644,0.0349675677716732,-0.35985514521598816,-2.2247543334960938,0.29403233528137207,0.3295705020427704
0.0690966472029686,0.035242173820734024,-0.3603664040565491,-2.229987859725952,0.2948075532913208,0.3303467929363251
0.06886886060237885,0.03551404923200607,-0.36087852716445923,-2.2352213859558105,0.295576810836792,0.3311188519001007
0.06863521784543991,0.03578317165374756,-0.36139142513275146,-2.240454912185669,0.29634010791778564,0.33188751339912415
0.06839768588542938,0.03604976460337639,-0.36190441250801086,-2.2456884384155273,0.29709771275520325,0.33265379071235657
0.06815874576568604,0.03631410375237465,-0.3624165952205658,-2.2509219646453857,0.2978500723838806,0.3334191143512726
0.0679204985499382,0.03657641261816025,-0.3629271984100342,-2.2561557292938232,0.29859742522239685,0.3341849148273468
0.0676845908164978,0.03683687373995781,-0.3634353578090668,-2.2613894939422607,0.29933977127075195,0.3349511921405792
0.06745222955942154,0.037095580250024796,-0.36394062638282776,-2.2666232585906982,0.3000768721103668,0.33571842312812805
0.06722443550825119,0.037352610379457474,-0.36444252729415894,-2.2718570232391357,0.30080854892730713,0.3364861309528351
0.06700203567743301,0.03760802373290062,-0.3649405539035797,-2.2770907878875732,0.3015344738960266,0.3372547924518585
0.0667857825756073,0.037861861288547516,-0.3654341995716095,-2.2823245525360107,0.30225422978401184,0.33802393078804016
0.06657633930444717,0.03811414912343025,-0.36592310667037964,-2.2875583171844482,0.3029673099517822,0.3387930691242218
0.06637430191040039,0.03836491331458092,-0.36640676856040955,-2.2927920818328857,0.3036731779575348,0.33956220746040344
0.0661802589893341,0.03861420601606369,-0.36688488721847534,-2.2980258464813232,0.30437105894088745,0.3403303921222687
0.06599465757608414,0.03886213153600693,-0.36735713481903076,-2.3032596111297607,0.30506056547164917,0.3410976231098175
0.06581764668226242,0.03910878673195839,-0.3678233325481415,-2.3084933757781982,0.3057418167591095,0.3418639004230499
0.06564915925264359,0.03935423120856285,-0.3682836592197418,-2.3137271404266357,0.30641528964042664,0.34262970089912415
0.06548912823200226,0.03959847614169121,-0.36873799562454224,-2.3189609050750732,0.3070811331272125,0.3433946371078491
0.06533745676279068,0.039841532707214355,-0.36918649077415466,-2.3241946697235107,0.3077394664287567,0.34415948390960693
0.06519408524036407,0.04008340463042259,-0.3696291148662567,-2.3294284343719482,0.30839064717292786,0.34492433071136475
0.06505894660949707,0.040324073284864426,-0.370065838098526,-2.3346621990203857,0.3090350329875946,0.34568917751312256
0.0649319589138031,0.04056350514292717,-0.3704967498779297,-2.3398959636688232,0.3096727430820465,0.34645402431488037
0.06481306254863739,0.040801696479320526,-0.3709219694137573,-2.3451297283172607,0.3103038966655731,0.34721922874450684
0.0647020936012268,0.041038669645786285,-0.3713414669036865,-2.3503634929656982,0.3109288215637207,0.34798455238342285
0.064598947763443,0.041274428367614746,-0.37175533175468445,-2.3555972576141357,0.31154778599739075,0.34875035285949707
0.064503513276577,0.041508954018354416,-0.37216365337371826,-2.3608310222625732,0.31216078996658325,0.3495166301727295
0.06441570818424225,0.0417422391474247,-0.37256643176078796,-2.3660647869110107,0.3127681612968445,0.3502833843231201
0.0643354207277298,0.04197431355714798,-0.3729637861251831,-2.3712985515594482,0.31337007880210876,0.3510506749153137
0.06426247954368591,0.042205240577459335,-0.3733558654785156,-2.3765323162078857,0.3139667212963104,0.35181885957717896
0.06419673562049866,0.042435042560100555,-0.37374281883239746,-2.3817660808563232,0.3145581781864166,0.3525875210762024
0.06413804739713669,0.04266376793384552,-0.37412482500076294,-2.3869996070861816,0.31514468789100647,0.35335665941238403
0.06408624351024628,0.042891453951597214,-0.3745019733905792,-2.39223313331604,0.31572622060775757,0.3541262745857239
0.06404122710227966,0.04311813414096832,-0.3748745024204254,-2.3974666595458984,0.3163031041622162,0.3548968434333801
0.06400281935930252,0.043343864381313324,-0.37524253129959106,-2.402700185775757,0.3168753981590271,0.3556678891181946
0.06397091597318649,0.0435686819255352,-0.3756062388420105,-2.4079337120056152,0.31744304299354553,0.35643941164016724
0.06394537538290024,0.043792642652988434,-0.3759657144546509,-2.4131672382354736,0.31800639629364014,0.35721147060394287
0.06392606347799301,0.04401576891541481,-0.37632113695144653,-2.418400764465332,0.3185654580593109,0.35798442363739014
0.06391286849975586,0.04423810541629791,-0.37667256593704224,-2.4236342906951904,0.31912022829055786,0.3587578535079956
0.06390567868947983,0.04445969685912132,-0.3770201802253723,-2.428867816925049,0.3196708858013153,0.3595322370529175
0.0639043003320694,0.04468056932091713,-0.37736400961875916,-2.4341013431549072,0.3202175498008728,0.36030709743499756
0.06390753388404846,0.04490072652697563,-0.3777042627334595,-2.4393348693847656,0.3207601308822632,0.36108243465423584
0.06391598284244537,0.04512031376361847,-0.37804102897644043,-2.444568395614624,0.3212987780570984,0.3618582487106323
0.06392999738454819,0.045339275151491165,-0.3783743381500244,-2.4498019218444824,0.32183369994163513,0.3626350164413452
0.06394951045513153,0.04555768892168999,-0.3787044286727905,-2.455035448074341,0.32236480712890625,0.3634122610092163
0.06397444009780884,0.04577568918466568,-0.3790314197540283,-2.460268974304199,0.3228919208049774,0.3641899824142456
0.06400468945503235,0.045993417501449585,-0.3793554902076721,-2.4655025005340576,0.3234149217605591,0.3649677634239197
0.06404019147157669,0.04621102288365364,-0.37967702746391296,-2.470736026763916,0.32393375039100647,0.3657459616661072
0.06408088654279709,0.046428654342889786,-0.3799959719181061,-2.4759695529937744,0.32444822788238525,0.3665241599082947
0.06412667036056519,0.04664645344018936,-0.3803126811981201,-2.481203079223633,0.32495835423469543,0.36730194091796875
0.06417752057313919,0.04686455428600311,-0.3806270658969879,-2.486436605453491,0.32546383142471313,0.36807966232299805
0.06423334777355194,0.04708309844136238,-0.3809394836425781,-2.4916701316833496,0.32596468925476074,0.36885690689086914
0.06429411470890045,0.04730220511555672,-0.3812499940395355,-2.496903657913208,0.32646065950393677,0.36963367462158203
0.06435976922512054,0.04752200096845627,-0.3815588653087616,-2.5021371841430664,0.3269517123699188,0.3704099655151367
0.06443028151988983,0.04774259775876999,-0.3818660378456116,-2.507370710372925,0.3274375796318054,0.3711853623390198
0.06450564414262772,0.047964125871658325,-0.3821716904640198,-2.512604236602783,0.3279182016849518,0.37196022272109985
0.06458581238985062,0.04818670451641083,-0.38247615098953247,-2.5178377628326416,0.32839351892471313,0.3727341294288635
0.06467080116271973,0.048410460352897644,-0.38277941942214966,-2.5230712890625,0.32886311411857605,0.373507559299469
0.06476061046123505,0.048635516315698624,-0.3830815851688385,-2.5283048152923584,0.3293268084526062,0.37428003549575806
0.06485530734062195,0.04886201024055481,-0.3833826780319214,-2.533538341522217,0.32978445291519165,0.3750520348548889
0.0649549588561058,0.04909007251262665,-0.38368290662765503,-2.538771867752075,0.33023548126220703,0.3758235573768616
0.06505967676639557,0.04931986704468727,-0.3839823603630066,-2.5440053939819336,0.33067962527275085,0.376594603061676
0.06516960263252258,0.049551572650671005,-0.38428109884262085,-2.549238920211792,0.33111634850502014,0.3773656487464905
0.06528491526842117,0.049785397946834564,-0.38457930088043213,-2.5544724464416504,0.3315449655056,0.37813669443130493
0.06540590524673462,0.050021592527627945,-0.38487696647644043,-2.559705972671509,0.3319646418094635,0.3789086937904358
0.06553291529417038,0.05026046186685562,-0.3851742148399353,-2.564939498901367,0.3323744833469391,0.37968212366104126
0.06566624343395233,0.05050230398774147,-0.3854711353778839,-2.5701730251312256,0.3327738642692566,0.38045650720596313
0.06580588966608047,0.05074730142951012,-0.38576793670654297,-2.575406551361084,0.33316275477409363,0.3812318444252014
0.06595178693532944,0.05099557340145111,-0.38606497645378113,-2.5806400775909424,0.3335409164428711,0.3820076584815979
0.06610389053821564,0.0512472540140152,-0.3863622546195984,-2.585873603820801,0.3339085280895233,0.3827839493751526
0.06626209616661072,0.051502421498298645,-0.38665997982025146,-2.591107130050659,0.33426570892333984,0.3835597634315491
0.06642629206180573,0.05176112800836563,-0.3869582712650299,-2.5963406562805176,0.3346130847930908,0.38433510065078735
0.06659632921218872,0.05202342942357063,-0.38725727796554565,-2.601574182510376,0.3349510729312897,0.38510948419570923
0.06677211821079254,0.05228937417268753,-0.38755691051483154,-2.6068077087402344,0.3352799713611603,0.3858824372291565
0.06695354729890823,0.05255899950861931,-0.3878573477268219,-2.6120412349700928,0.33559998869895935,0.38665395975112915
0.06714048236608505,0.05283233895897865,-0.3881586790084839,-2.617274761199951,0.3359117805957794,0.387423574924469
0.06733283400535583,0.05310943350195885,-0.38846084475517273,-2.6225082874298096,0.3362154960632324,0.3881908059120178
0.06753046065568924,0.053390294313430786,-0.388763964176178,-2.627741813659668,0.33651161193847656,0.38895565271377563
0.06773324310779572,0.05367492884397507,-0.3890680968761444,-2.6329753398895264,0.33680054545402527,0.38971763849258423
0.06794111430644989,0.05396336689591408,-0.3893732726573944,-2.6382088661193848,0.33708271384239197,0.3904762864112854
0.06815393269062042,0.054255615919828415,-0.38967958092689514,-2.643442392349243,0.3373582363128662,0.39123159646987915
0.06837163120508194,0.05455167964100838,-0.38998696208000183,-2.6486759185791016,0.3376273512840271,0.39198315143585205
0.06859409064054489,0.05485156923532486,-0.39029544591903687,-2.65390944480896,0.33789047598838806,0.39273130893707275
0.0688212588429451,0.055155280977487564,-0.3906051516532898,-2.6591429710388184,0.3381478786468506,0.39347517490386963
0.06905301660299301,0.055462807416915894,-0.39091601967811584,-2.6643764972686768,0.3383995592594147,0.3942152261734009
0.06928930431604385,0.05577411502599716,-0.3912281095981598,-2.669610023498535,0.33864596486091614,0.3949509859085083
0.06953000277280807,0.056089144200086594,-0.39154142141342163,-2.6748435497283936,0.33888715505599976,0.3956824541091919
0.06977503001689911,0.0564078651368618,-0.391855925321579,-2.680077075958252,0.3391231298446655,0.39640915393829346
0.07002429664134979,0.05673022195696831,-0.3921717405319214,-2.6853106021881104,0.3393542468547821,0.397131085395813
0.07027771323919296,0.057056162506341934,-0.39248883724212646,-2.6905441284179688,0.33958038687705994,0.3978482484817505
0.07053516805171967,0.057385630905628204,-0.39280712604522705,-2.695777654647827,0.33980196714401245,0.39856064319610596
0.07079663127660751,0.05771859735250473,-0.3931267559528351,-2.7010111808776855,0.3400188684463501,0.3992682695388794
0.07106199115514755,0.05805500969290733,-0.3934476673603058,-2.706244707107544,0.34023144841194153,0.3999706506729126
0.07133123278617859,0.05839482694864273,-0.39376989006996155,-2.7114782333374023,0.34043967723846436,0.40066778659820557
0.07160431146621704,0.05873798951506615,-0.39409339427948,-2.7167117595672607,0.34064361453056335,0.4013596773147583
0.07188118249177933,0.0590844489634037,-0.39441823959350586,-2.721945285797119,0.3408433198928833,0.4020463228225708
0.07216182351112366,0.05943416431546211,-0.3947443962097168,-2.7271788120269775,0.3410387933254242,0.40272772312164307
0.07244618237018585,0.0597870796918869,-0.3950718641281128,-2.732412338256836,0.3412303626537323,0.4034034013748169
0.0727342739701271,0.06014315038919449,-0.3954005837440491,-2.7376458644866943,0.34141799807548523,0.4040738344192505
0.07302606850862503,0.06050232797861099,-0.3957306742668152,-2.7428793907165527,0.34160155057907104,0.40473854541778564
0.07332152128219604,0.060864560306072235,-0.39606210589408875,-2.748112916946411,0.34178128838539124,0.40539759397506714
0.07362066209316254,0.06122981756925583,-0.396394819021225,-2.7533464431762695,0.3419572114944458,0.4060513377189636
0.07392345368862152,0.061598051339387894,-0.3967288136482239,-2.758579969406128,0.34212931990623474,0.40669935941696167
0.0742298886179924,0.06196920946240425,-0.3970641493797302,-2.7638134956359863,0.34229761362075806,0.4073416590690613
0.07453996688127518,0.06234321370720863,-0.397400826215744,-2.7690470218658447,0.3424624502658844,0.4079778790473938
0.07485367357730865,0.06272003054618835,-0.39773881435394287,-2.774280548095703,0.3426235318183899,0.40860825777053833
0.07517102360725403,0.06309959292411804,-0.3980780839920044,-2.7795140743255615,0.34278085827827454,0.4092329144477844
0.0754920020699501,0.06348180770874023,-0.398418664932251,-2.78474760055542,0.3429347574710846,0.4098513722419739
0.07581661641597748,0.06386660039424896,-0.3987606167793274,-2.7899811267852783,0.3430851995944977,0.4104641079902649
0.07614485174417496,0.06425385177135468,-0.39910387992858887,-2.7952146530151367,0.34323203563690186,0.41107064485549927
0.07647670060396194,0.06464346498250961,-0.39944854378700256,-2.800448179244995,0.34337547421455383,0.411670982837677
0.07681215554475784,0.06503534317016602,-0.39979463815689087,-2.8056814670562744,0.343515545129776,0.4122651219367981
0.07715121656656265,0.06542934477329254,-0.4001421332359314,-2.8109147548675537,0.34365227818489075,0.41285306215286255
0.07749389111995697,0.06582536548376083,-0.40049105882644653,-2.816148042678833,0.34378567337989807,0.41343480348587036
0.0778401717543602,0.06622329354286194,-0.40084147453308105,-2.8213813304901123,0.343915730714798,0.4140099883079529
0.07819005101919174,0.0666230171918869,-0.4011933207511902,-2.8266146183013916,0.34404245018959045,0.4145788550376892
0.07854356616735458,0.06702446192502975,-0.4015466570854187,-2.831847906112671,0.3441658318042755,0.4151415228843689
0.07890069484710693,0.06742752343416214,-0.401901513338089,-2.83708119392395,0.34428587555885315,0.41569751501083374
0.07926145195960999,0.0678320974111557,-0.40225788950920105,-2.8423144817352295,0.344402551651001,0.41624683141708374
0.07962585985660553,0.06823813170194626,-0.4026157259941101,-2.847547769546509,0.344515860080719,0.4167894721031189
0.07999391853809357,0.06864552199840546,-0.4029751420021057,-2.852781057357788,0.3446255028247833,0.4173254370689392
0.0803656131029129,0.06905422359704971,-0.4033360481262207,-2.8580143451690674,0.34473174810409546,0.4178547263145447
0.08074099570512772,0.06946416199207306,-0.40369856357574463,-2.8632476329803467,0.3448343873023987,0.4183768630027771
0.081120066344738,0.06987526267766953,-0.4040625989437103,-2.868480920791626,0.3449334502220154,0.4188918471336365
0.08150285482406616,0.07028742134571075,-0.404428094625473,-2.8737142086029053,0.3450287878513336,0.4193996787071228
0.08188937604427338,0.07070054858922958,-0.4047950506210327,-2.8789474964141846,0.3451206088066101,0.4198998808860779
0.08227966725826263,0.07111458480358124,-0.405163437128067,-2.884180784225464,0.34520870447158813,0.4203924536705017
0.08267374336719513,0.07152941077947617,-0.40553322434425354,-2.889414072036743,0.34529298543930054,0.4208769202232361
0.08307163417339325,0.07194497436285019,-0.4059043526649475,-2.8946473598480225,0.34537336230278015,0.421353280544281
0.0834733322262764,0.07236114889383316,-0.40627679228782654,-2.8998806476593018,0.3454495966434479,0.4218215346336365
0.08387879282236099,0.07277782261371613,-0.40665045380592346,-2.90511417388916,0.3455217778682709,0.4222821593284607
0.08428793400526047,0.07319489866495132,-0.4070253372192383,-2.9103477001190186,0.34558984637260437,0.42273515462875366
0.08470065891742706,0.07361231744289398,-0.4074014723300934,-2.915580987930298,0.3456536829471588,0.4231805205345154
0.08511685580015182,0.07402996718883514,-0.4077787399291992,-2.920814275741577,0.3457132577896118,0.42361825704574585
0.08553643524646759,0.07444780319929123,-0.40815719962120056,-2.9260475635528564,0.3457687795162201,0.42404836416244507
0.08595933020114899,0.07486570626497269,-0.40853679180145264,-2.9312808513641357,0.3458201587200165,0.42447084188461304
0.08638543635606766,0.07528368383646011,-0.40891751646995544,-2.936514139175415,0.3458672761917114,0.42488569021224976
0.08681467920541763,0.07570159435272217,-0.40929940342903137,-2.9417474269866943,0.34591013193130493,0.4252929091453552
0.08724699914455414,0.07611941546201706,-0.40968233346939087,-2.9469807147979736,0.3459486961364746,0.42569249868392944
0.087682344019413,0.07653709501028061,-0.4100663959980011,-2.952214002609253,0.34598296880722046,0.4260845184326172
0.08812065422534943,0.07695455849170685,-0.4104515314102173,-2.9574472904205322,0.3460129499435425,0.4264693260192871
0.08856185525655746,0.077371746301651,-0.41083773970603943,-2.9626805782318115,0.3460386097431183,0.4268465042114258
0.08900590986013412,0.07778859883546829,-0.41122496128082275,-2.967913866043091,0.3460599482059479,0.4272160530090332
0.08945275843143463,0.07820505648851395,-0.41161325573921204,-2.97314715385437,0.3460766077041626,0.4275779724121094
0.08990239351987839,0.07862108945846558,-0.4120025634765625,-2.9783804416656494,0.3460890054702759,0.4279322624206543
0.09035475552082062,0.07903662323951721,-0.41239282488822937,-2.9836137294769287,0.34609758853912354,0.42827892303466797
0.09080979973077774,0.07945160567760468,-0.41278406977653503,-2.988847017288208,0.34610235691070557,0.4286179542541504
0.09126751124858856,0.0798659548163414,-0.4131762981414795,-2.9940803050994873,0.346103310585022,0.42894935607910156
0.0917278528213501,0.08027965575456619,-0.41356950998306274,-2.9993135929107666,0.34610044956207275,0.4292726516723633
0.09219078719615936,0.08069264143705368,-0.4139636754989624,-3.004546880722046,0.3460932970046997,0.42958831787109375
0.09265628457069397,0.08110485225915909,-0.41435879468917847,-3.009780168533325,0.34608227014541626,0.42989587783813477
0.09312430769205093,0.08151626586914062,-0.4147548973560333,-3.0150134563446045,0.34606632590293884,0.43019533157348633
0.09359487891197205,0.08192680031061172,-0.41515201330184937,-3.020246744155884,0.34604525566101074,0.43048667907714844
